Time,Type,Status
0.30689426422377375,3,0
0.5020402228951959,4,1
1.8521963072987402,2,0
1.0040919009753857,3,0
2.806383570970077,4,1
0.0844856017402007,2,1
0.48534072742239975,3,0
0.23316023916726492,1,1
0.32098581036612894,3,0
1.5387908888077806,4,0
1.366508365193836,1,0
1.2997444348193032,1,1
0.03550733088955926,1,0
2.6555694592707946,3,0
0.18360577371322573,1,1
0.28824521151013194,4,1
1.1042263362879234,2,1
6.09122167236537,3,0
0.00157648902742058,1,0
0.20282198621895509,1,1
4.2955754283599425,4,0
4.84951659774771,1,1
0.7731823374347524,3,0
0.6286928042148354,2,0
7.350293072700504,3,0
0.9868567419261387,3,0
0.09830505784256482,2,0
4.335929486059209,2,1
1.3271616739116754,4,1
0.6926085078767685,3,1
1.3753197264612171,4,1
0.04250968157186952,4,1
1.285668072656203,4,1
0.6947813811434744,3,1
0.19076291322231098,4,1
2.1348807021133984,1,0
5.85807993351084,1,0
0.8908949353554418,1,0
0.7644181022425112,2,1
0.6236293092088685,1,1
0.01757483769428192,2,0
4.312509067457302,4,0
1.839807320614456,2,0
1.9559147994452009,4,1
0.15220943709718382,1,0
2.5350488789184498,3,1
1.125214905225298,4,1
3.8801083802722944,1,0
3.428292102813064,4,1
0.8077183643442121,3,1
0.8308788275950219,3,1
0.2609229583067052,1,1
0.9136176875195956,4,1
8.138876940447142,2,1
2.1608257570528,1,1
0.4836585341115496,1,0
0.15374669120748474,4,1
0.47611367749299083,4,1
2.0626377453847633,4,1
0.3369920046012387,1,0
1.7874335178945533,1,0
0.04386022528529154,3,0
0.5507651253993195,1,0
2.727277542518276,1,1
0.14534562822450026,4,0
0.6136439486817713,2,0
0.5519302889320454,4,1
1.7126383699863335,3,0
0.2749208157565197,1,0
3.48131535958913,2,1
1.576764283019938,4,1
1.035896913172507,1,1
1.4457124289326406,2,0
0.0266645239654395,3,1
0.17161377193917304,1,1
2.990540665780822,4,0
0.3415380878553087,2,1
1.613929832807669,1,1
2.7357300931045536,1,0
0.911323479579963,4,1
0.588548884440595,2,0
3.03622490669608,2,1
2.327497597492144,4,0
2.550247965615524,3,1
4.089387660133862,3,0
0.31847690190755396,2,1
0.11586715498527522,1,0
0.42604048678065665,3,1
0.1838414579474279,2,0
0.3231154638512679,4,1
1.763974982879598,4,1
0.47915002785713035,2,1
0.6252870726034143,2,1
0.9470344389425922,1,0
0.332096285748934,4,1
0.2159099600936465,4,1
0.5718805790409986,4,0
0.09975346487169023,1,0
0.9015429270122433,2,0
1.869051786081708,3,0
0.2272821574394257,3,0
1.275918729654909,4,1
5.512723735912786,3,0
3.0861121420759705,2,1
1.952898954961082,2,1
0.49455273419864443,4,1
0.9916227424472046,2,0
0.5100256729882358,2,0
0.3331290290997635,3,0
1.504899429923916,2,0
0.8350905828493171,3,1
0.255086848022541,4,1
0.06988116508145903,2,0
0.6147405002360984,1,0
1.1355659840296228,2,1
1.1905892667819107,4,0
1.4071622675488682,3,1
0.7452007697242247,3,0
2.652754523376161,1,1
5.186708495711052,4,1
2.9419069437344083,1,1
1.6612299779184458,2,1
2.499788258385661,3,0
1.7923896977156795,1,1
5.36027791441753,4,0
0.9066838325676596,1,0
5.182127216267228,2,1
0.11565979338795329,1,0
5.423925454619736,2,0
0.7498694989521004,1,1
4.260665524877595,2,1
9.556690936699052,1,1
1.163147025183524,1,0
0.2402112815785018,2,1
2.531121113784094,1,1
2.852425160837858,1,0
1.2739536354776182,1,1
1.5025848513579076,4,1
0.05544391542249949,4,0
2.566666237271286,2,1
0.40497151505948237,2,1
0.8799104929943036,4,0
0.5684359823559537,4,1
2.618332400852217,4,1
5.351688612613977,2,1
0.5686754211000433,4,1
1.6942145246105556,1,0
1.8059274457203478,3,0
4.257241047345896,3,1
3.2057668429437003,4,0
2.619674391917827,1,1
0.9507590379937203,3,1
1.497074527016643,1,1
0.5071457158467207,2,0
1.3949060303013538,3,0
0.20820025647990348,1,0
0.2774391609389759,1,1
0.9306213980266964,1,0
1.0694160425044719,4,1
0.6497338571726274,2,0
0.14002969832821122,1,1
0.5210431644865121,2,1
1.3937228548657277,3,0
1.2185849090312806,2,0
0.1718198740642085,1,1
2.0358755336835612,4,0
0.21182814965158725,1,1
2.7155805152339485,4,0
13.30409885708079,2,1
0.5723935518502266,1,0
0.23449779347953115,3,1
9.742293369801613,3,1
4.317509997154514,1,0
1.879884489292396,4,0
3.115531517296033,4,0
1.0250021761194228,4,1
4.01721131511639,1,1
5.43098565943165,2,0
0.39773048162790037,2,1
1.2197201692233084,2,0
4.684502190393049,3,1
0.24486026104169945,3,0
19.830905418989072,4,1
0.08262225798421508,1,0
0.525676116674274,1,0
4.505924707901155,2,1
10.314344761098557,3,0
0.9168774028348259,1,1
0.2698203580766212,4,0
0.2505286196174106,4,0
0.5572932858362634,3,0
0.04970583874021828,4,1
0.8435673409447819,2,1
0.5478183758996535,2,0
0.04812993199512561,1,1
0.5263017043584184,1,1
0.36902344110212204,1,1
0.22192347713446914,3,0
0.7067665148713254,1,1
0.536689768078572,1,1
0.12992289117221278,4,0
0.6379153553444861,4,1
2.692898141499632,2,1
8.283493676134231,4,1
3.1575287635034655,4,0
1.5041025119022056,2,1
1.6238936105223978,2,1
0.9770352275110095,1,1
0.18888555272098095,2,1
11.588917644064098,4,1
3.1806134315642276,1,0
0.8059982773935381,4,1
0.2507169838970613,3,0
0.8916191619197289,3,1
0.07115783454071378,4,1
0.30818277922825654,2,0
2.769140033211718,2,1
0.37899902964977583,1,0
12.605629666258906,3,0
1.051866942729195,3,0
1.2014061955874644,4,0
0.5188039309813364,4,1
0.6298983119430046,2,1
0.3639041905013729,3,0
2.780051850725622,3,0
0.17548601951933862,4,0
1.782191726833049,2,0
0.07360580942291306,3,1
1.013966541382748,4,0
0.0473481590304492,4,1
0.1731850740014551,2,0
1.5268959518616054,2,1
3.2736069842749127,3,0
0.40276172072648,2,1
0.1062220812803083,2,1
0.264712422911052,1,0
0.6708133204343036,1,0
1.1794229711195703,3,0
0.1244117244938403,1,0
0.31450359954016016,4,1
1.1243102581365871,3,0
6.10320774764501,2,1
0.47972600238349705,1,0
0.48136207342650783,4,0
1.134924967383728,3,0
2.919386509388764,1,0
1.691594407413689,1,0
0.3831822383069228,3,0
0.853586741554313,2,1
0.08795395510409199,1,0
3.0692406361015854,1,1
3.245817963257739,2,1
2.345991591858855,2,0
1.3007879901148778,3,0
1.5530167558274866,2,0
2.8629934510456287,3,0
0.036482294846018615,4,1
1.5010937403106095,4,1
0.31207882834740075,2,1
0.9442164281977472,1,0
0.2566395669692789,3,1
2.220884124499979,4,1
0.8979575647491478,3,0
1.3352632759430583,4,0
1.1612286691860974,4,0
0.07537179970396268,1,1
5.401862406598479,2,0
2.26479211053337,4,1
3.8342500227639187,3,1
2.4587156653048927,2,1
0.8809646719036401,3,0
1.9810079745468057,2,0
0.19091257774138448,2,0
5.0521361319800935,1,0
1.86966416186381,1,1
2.331887375207069,3,1
0.4827254450970153,2,0
3.7095721305675786,1,0
0.012306938622931307,2,0
0.0626786907690624,4,1
0.4677554056432198,1,1
1.3598767275366686,1,1
0.2908467917979285,2,1
8.452511648613525,1,0
0.18801073128883794,1,1
0.004391632312509275,4,1
2.3321182324053957,4,1
2.471341247006701,1,1
0.5951546490951054,3,0
0.9310805470099914,4,0
1.2053845059999657,3,0
2.569683372473527,3,0
0.9984313123973354,2,1
0.46435621303164365,1,0
2.2247778590306644,2,1
1.0118326050155246,4,1
5.082586561353262,3,0
0.062187810548407496,2,1
0.18370507884209242,4,1
2.0424567226306864,3,1
1.107894608927169,4,1
3.0215405686509422,3,1
0.48137243666440677,3,0
0.8834107434067306,4,1
1.356990059248736,3,0
0.8868496380852464,2,1
0.2341009638828606,1,0
2.5216718412224126,2,0
1.9249653469788575,2,0
1.7198395269594458,4,1
0.45955440786664137,1,0
0.07307017452702125,3,1
1.430881805526254,4,1
0.044580937701367285,4,0
1.8696867948113294,1,1
2.6097369215529067,4,1
2.7766414784985303,1,1
1.4289837180654241,1,1
3.025265785002653,1,1
0.14041833699518058,4,1
0.1800421377144068,3,1
0.005530091974470519,2,0
0.46376365626215943,2,1
2.750697313963937,3,0
0.14031348069909688,1,1
0.41339878093641924,3,0
1.8937612471403686,4,1
1.9922154836398676,4,1
1.367063891043384,1,0
0.48783429179863225,1,1
0.8274975970069587,1,0
0.07251750838409454,2,1
0.24188875359003048,1,0
2.509373842838759,3,0
0.5846187978121486,2,0
0.05619549333668927,1,0
0.12997029633831647,4,0
1.6627214863688455,1,0
4.59319018538738,2,0
0.6805226414142063,1,0
0.8776330180988234,2,0
0.6726455747753446,1,0
6.329794013431389,1,0
1.3102141280678659,2,0
1.2655324870707996,2,0
0.969789384631019,1,1
0.05234744750454934,3,1
0.7932320684073824,3,0
0.6191704895896488,1,0
4.597813961911395,4,0
1.6094874288721084,1,0
1.4418659002642964,4,1
2.197443579593622,2,0
0.009715079617974576,3,0
0.02264857263894471,2,0
0.8798117813246975,2,0
1.1936602164944554,4,0
2.0327749341869294,3,0
3.7217908669466992,1,1
0.21889033264251623,3,0
2.5338805450337243,4,0
3.5727685391550534,3,0
0.21842474911340393,2,0
0.827236625008867,2,1
0.06416856847251684,1,1
2.1080106712853164,2,1
4.707707687794129,2,1
0.2910910878006856,1,0
0.5553313678841665,2,0
2.642899511733825,3,0
0.012483884809081358,3,0
0.15062585221509273,2,0
0.6066102070126744,1,0
0.19697042069840132,4,1
0.46806012008200115,1,0
0.37804554289570746,3,0
0.39310808507418193,4,0
0.46813697328195847,4,1
0.10063844440827974,3,0
0.8247509382119744,4,1
0.8590626932526657,4,1
0.42537857053671746,2,1
1.598030934179887,2,0
0.3427802602053831,2,0
0.575598707471936,2,0
0.5960163583391964,2,0
4.290116624795384,2,1
0.19037121536609636,3,0
0.9112342438818677,1,0
1.0828098529187835,1,0
2.1998179848737864,3,0
0.01990019285708744,2,1
8.533893142655081,4,0
0.43295846489650125,3,1
1.6068500242624906,3,0
2.6084614420178998,4,1
1.832738290756557,2,0
1.3575735122487653,3,0
5.073922853152197,4,1
2.7081245305651303,1,1
0.050317591555463226,1,0
0.017149723372962278,1,1
0.6242074689303967,3,1
1.0823295190036208,1,1
0.0847417411459761,4,1
4.671722063329128,2,1
0.048115796775437536,4,0
0.49691024529396777,3,0
0.1256451956255522,1,0
2.420477948320363,3,1
9.572520392981955,2,0
17.786400556280718,1,1
0.33292730570029794,1,0
1.4414229170676685,1,1
5.1384572547665535,4,1
1.7771700537447055,4,0
0.35618435199342935,2,1
2.1436494774215307,3,0
6.291318407013826,3,1
1.6734947249871146,1,1
0.11049129187795215,3,0
2.4003119836073115,2,0
0.13662602274124636,2,1
4.639622264424922,4,1
0.26347250561284175,4,1
0.22174019410121426,1,1
0.006639551561334889,3,1
0.07609425686124105,2,0
1.5179210242882613,4,1
2.1046246326935423,3,1
0.14661499898125263,4,1
0.7964918635026186,4,1
2.193331785612264,2,1
2.556048343376803,1,0
2.1194789918515577,1,1
1.0563111233182343,2,1
0.28217719250221207,1,0
0.006186084935522196,1,0
0.4600185804857382,4,1
0.9256280387515958,3,1
0.7209637373448352,4,1
0.16233162016382252,1,0
0.06449418465121037,2,0
2.893856231746126,3,1
1.4487641064983914,2,1
0.15937319506862724,2,1
1.409378103585306,3,0
21.996363272511275,4,1
1.569608013995436,2,0
1.0996995719075708,1,0
0.05297605886909751,3,0
0.31868045540212164,2,0
0.8133754189919307,4,1
0.8094438895198197,3,0
0.2589985729850408,4,1
0.248927462860844,4,1
2.601826197336675,3,1
0.2988098271294648,3,0
0.36859175133988953,1,1
0.48868323070200725,4,1
0.7030544757729229,2,1
0.18237175752202406,4,1
0.6996494027193556,3,0
0.2793877209795037,2,0
0.6545971769931758,4,0
4.971812956750439,1,0
0.9045788437283597,4,1
0.019031502001669587,2,1
0.27759886843825465,4,1
0.04721107917582401,4,1
0.6758145277857952,3,0
0.06027362722651586,3,0
0.700181284336785,4,1
1.2840870960875062,4,0
1.644503387745968,4,1
4.0835660437660435,2,1
0.680067429923451,3,1
0.5147442925974077,3,1
16.05692331392985,1,0
0.7453395331384871,4,1
1.2637698966828792,3,0
0.9261496901349808,2,0
1.531630402245101,3,0
0.18182460143082668,3,0
5.239425303708398,4,1
1.5198881810863218,2,0
0.7499364873424352,4,1
0.9622501822947571,3,1
0.048383096980531004,4,1
5.722980006778824,2,0
1.557362210272627,2,1
0.017603888365228526,4,1
0.3448527210625951,3,0
0.5498566167896213,1,0
1.1119081121656194,4,1
1.0879590442893938,3,0
0.17710619104884917,3,1
1.2784537471674506,4,1
1.455624694188521,1,1
0.40412171794257157,2,0
0.7685814322499829,1,0
5.469724668454958,1,1
0.28296568717076864,1,0
0.45323152442748427,3,0
1.1240842277954888,3,0
0.11064378383298101,1,0
0.01624026058333672,3,1
0.3769814203813193,3,0
0.02479806564616882,1,0
0.20309988680889957,4,0
0.255510862858509,4,0
1.2603003322956985,4,0
0.09399157241689049,2,1
0.6580843537729131,2,1
0.5054310949044916,3,1
0.9369027549970887,4,1
1.0348118100617143,4,1
0.1678304518016216,2,0
5.129262495522029,2,1
0.03797852567271498,3,0
0.14619024500525546,4,0
1.288460674572789,3,0
0.7169235534938678,4,1
0.6244560460798143,1,0
4.8957572242170375,2,1
2.9297956679294956,4,1
0.444047271816258,3,0
0.10474118970017376,3,1
3.304951030875901,3,0
0.2632112299032596,2,1
0.3416355908358515,1,1
9.19863866669237,3,1
0.27750792950120506,2,0
0.4187576484625444,2,1
1.7877844547416422,4,0
0.28011159155587495,2,1
3.190476358701525,2,0
6.860105330199763,3,0
1.6551996096393973,1,0
0.6287724876457623,2,1
2.0615131081258484,1,0
0.7844715732849661,3,1
0.8660328741063961,4,0
0.2505812959507825,4,1
0.052270224190108516,3,0
0.31113409857051244,4,1
0.3208969952030438,3,0
0.8980700953477783,3,0
0.5478350345694127,2,1
1.4278073431971394,3,0
2.8899566307854387,3,0
3.296676994709201,3,0
0.9821807519250769,3,0
1.3525409497553509,2,1
0.30715982621787097,2,1
0.3240086153042676,4,1
0.618402861223416,3,1
0.4980412893379005,3,0
0.14682862451066425,4,1
1.3329823373406002,1,0
1.2480813608097663,2,0
0.14482712253861996,4,1
0.829039254701921,4,1
0.45454470653519485,1,0
0.20530276655015722,4,1
1.9823317942216079,1,0
0.5723869802414805,2,1
1.3648807855972,1,0
0.5189345026981407,4,0
8.144084228185054,4,1
1.8411742402880327,3,0
0.30828991224814306,1,0
0.8902155965266323,1,0
1.1838619218225754,4,1
2.1436623698305968,3,0
1.380452382150783,2,0
2.5173479286892766,2,1
1.4602754273592766,2,1
3.8049632065303394,1,0
2.233467935213229,3,1
4.131412089782663,3,1
1.0790292600590246,3,0
3.879423422025642,2,0
0.8178196892664091,2,1
1.0427179471073988,3,0
0.759676617731746,2,1
1.800973029577947,1,1
0.11485289323678205,2,1
3.661415210788337,3,1
1.3577880087088046,3,0
1.4848259102848882,4,1
2.49460944768344,1,0
0.8421026298762901,3,0
0.3052868871876968,1,1
2.5363735476707285,1,1
0.5666298996477015,3,0
1.7712692298928934,1,0
4.651853909610299,1,1
1.679756752818058,4,1
2.155140890241106,2,0
1.5120754138388937,2,0
0.7738762000218979,4,1
0.7918992750780318,1,1
0.2192253378917297,1,0
0.22131003311034902,3,0
2.819875895528543,3,0
0.21179154893504748,4,1
0.9094491711492447,4,0
1.6383955694322139,4,1
2.8018370754473256,3,0
0.0758096087367921,2,0
4.409407333577694,4,0
1.194033950338207,3,1
4.035548697753858,1,0
1.3142289093306758,4,1
1.5889454540321124,3,0
22.73136146795672,4,0
0.2568979008277317,4,1
0.7156082194136171,4,1
0.38918580903102074,2,0
1.184163456623154,2,1
0.47765641496605116,1,0
0.07831650204155771,4,0
2.5433093510414873,3,1
0.27507919685687665,4,0
2.856556345267174,2,1
2.5757686139624236,1,0
5.255750294678605,2,1
0.15713567715661791,4,1
1.137140935184876,1,0
2.8787071769590487,2,1
0.9256793198035218,4,0
0.8858132982172484,2,1
0.7987825999172826,1,0
0.8879947930023868,1,0
0.3213937845630388,1,1
0.4037824232824083,3,0
1.1458544436777451,4,1
0.2011854641892996,1,0
3.8768338843810346,2,0
1.9305039025032655,1,1
0.46302717515584124,2,1
1.7714533021777557,1,0
2.5093978657924545,4,1
0.5985299402735944,2,1
2.599348178161738,2,0
0.1641057797612866,4,1
1.647361434078588,4,1
1.2091040812803788,1,0
0.2866395746590378,1,1
5.0510491601410035,2,0
0.6814081988273579,4,1
0.3342706594875211,2,1
3.2919220813080043,4,1
1.8346466898745595,3,0
0.7022021225721686,4,0
3.8490982478612388,1,0
0.27317160283432895,3,0
1.392595947706362,1,0
0.2906293456129361,2,1
0.5359769878915577,3,0
0.3592315643289723,1,0
0.10636185794678177,1,0
1.9472547624440206,3,0
1.3374783744074559,4,0
0.31754279179882827,1,0
0.8993284078309749,1,0
0.018144400489763512,4,1
5.642375934232639,2,1
3.4755863258217365,3,0
2.5327298849900384,2,1
0.022210856982415317,3,0
1.5448662972836813,4,1
0.08246669631183479,2,1
0.3356786628033448,4,0
0.8679437844749727,2,0
3.3152106510948878,1,0
0.21028838894296298,1,0
1.0195163906356741,2,1
0.850027966172765,1,1
1.1114771695354886,2,1
0.8278073895052185,4,0
0.8178313583927299,4,0
7.237925092644635,3,0
0.034535882669146645,1,0
1.8821842431809577,3,0
0.36423235178706603,3,1
2.730616569947737,4,1
0.3569630232979526,3,0
0.8519441370725278,2,0
0.4706479933405061,2,1
0.4692896586484441,3,0
0.5302242724644002,4,1
1.1827848960027976,3,0
0.7068220629920119,3,0
2.1393332332556714,4,0
0.008912151289681702,4,0
3.0627271389626487,3,1
1.2192870277102041,1,0
2.4011179687997677,1,0
27.777011408832717,2,1
0.8231239835939963,4,0
2.4877417522685996,4,1
1.2478570493125718,2,1
0.830222036297712,2,0
0.7985656896134541,4,1
0.0043940284516374994,4,1
1.2854479735555757,4,1
0.2770397762685284,3,0
0.35430205157380046,1,1
2.082078568256983,2,1
0.3494408841535801,4,0
0.2198510080191851,1,1
3.7545158708408968,3,1
0.1014477781453782,4,1
0.2770269530902991,4,1
0.8358005086949138,2,0
1.0523551521561492,2,1
0.6949544377563,4,1
0.49054908542296216,2,0
1.2191652261402097,1,0
0.8509353538383513,4,1
3.7799500348665793,1,0
2.740173080764965,2,1
4.163757316836131,1,0
1.7492487543319835,3,0
0.882951308635409,3,1
3.1588475792530266,4,1
0.2940416461386308,1,0
1.4421695434086568,3,0
0.22785209585246768,3,1
0.9181088720856911,1,1
0.04155471580587822,1,0
1.7862451415005398,1,1
1.1357043560684232,4,1
1.0779761002719268,1,1
2.4969809916713217,3,0
1.5107575080186342,1,1
1.4661438864638776,1,0
0.4818765415647597,2,0
0.7400593620762419,3,1
0.7908093271114824,3,0
2.9421811072794437,3,1
0.6669556398371734,4,1
7.734851905879645,2,1
0.5166157018926609,1,0
2.6935748136635196,1,1
0.3547228060020424,3,0
7.381604159937063,1,1
1.1709722366518616,1,0
4.89992231763197,2,1
0.450125173222623,1,0
1.4080559140044013,1,1
1.5492408640961752,3,0
1.0548822504050537,2,0
8.97639834003473,4,1
0.4299393616528291,1,1
1.2390200619426661,3,1
4.798367269742697,4,0
0.9424940293329054,4,1
1.6836639395206243,3,1
0.8861213913340327,3,1
1.9452602311400102,4,0
6.0767845293155665,1,1
2.8971665035006167,2,0
0.2836492987339956,3,0
0.9765204370336611,3,0
0.7559769411504369,1,1
3.6363535887449716,1,1
0.7952556168182989,4,1
2.672183040464379,4,0
0.5297216058744403,3,1
0.5191211108696381,2,1
0.21498218151327797,4,0
0.8933890464296401,1,0
3.2013150971381754,3,0
0.12441898762827974,2,1
0.17941645616354363,4,1
0.021006060855192077,2,0
0.16775187378670675,1,0
1.3266888019434697,4,1
0.7843840325439799,3,0
3.2391612812723958,4,1
2.515994864456413,4,1
0.4849698064468655,3,0
1.3415418769924414,1,0
0.10022506376865303,3,0
11.60847339452485,1,1
1.146715629586934,3,0
1.9847494257970577,2,0
0.12204429408072315,4,1
1.1113054558518853,3,0
0.19068282085314303,4,1
0.48653090291103873,1,1
1.2536774136330286,4,1
1.7589860976315763,4,1
0.44351367227031036,4,0
0.12659249678177664,4,1
5.819364091898763,4,1
0.009124782226518358,2,0
0.6337519682053783,4,0
1.44881613824283,4,1
2.240437408209952,3,0
0.06341153758169349,2,0
1.2339947546341423,2,1
0.5279947826254072,4,1
3.365860195454969,2,0
1.1782507559837518,2,0
1.602853677136391,1,1
0.17407523570143635,2,0
1.9622139331325028,4,1
0.34521725201385967,1,1
0.09819720288107292,3,0
1.0373351288639998,2,1
0.6875098547653735,2,1
1.8990377026104632,2,1
1.1645747681470031,3,0
2.084455681186058,4,1
1.730241249772757,4,1
2.9102435583345887,4,1
2.2161572604754265,3,0
0.11534845073348787,4,1
0.44583708537280886,4,1
1.2563011451483974,2,1
0.26999960877708507,1,0
6.224036801623958,2,0
1.155721302348599,4,1
1.3480322481237927,2,1
0.07239625358058333,3,0
1.1294567435229086,2,0
3.0558463394851265,2,1
2.112518454167339,3,0
3.159486392143056,3,0
0.45176579452337107,4,1
0.9247408311203309,3,1
0.22163414622447308,1,1
0.3763051883711577,1,0
0.12107016908309176,3,0
3.6830757428462793,1,1
0.41381202416648666,4,0
0.007578170750148772,2,0
1.8653578291943318,1,1
0.9523886845448293,2,0
4.3143023551441,1,0
2.6189387714287102,3,0
2.0621085186432797,1,1
1.6077029945077326,2,1
2.7873032140599294,2,0
4.640247537344687,4,0
0.7510689236236823,1,0
1.504978268199283,4,0
1.8811040938327384,3,0
0.17632718207170273,4,1
0.003190538851614022,4,1
0.08482020878869179,1,1
1.9407133697665258,4,1
2.037629364062247,2,1
0.13745968970658162,4,1
0.16493047586047305,1,1
0.2761437445754267,2,0
5.0953982584059565,1,1
0.4567476408865523,4,0
0.861407202610045,4,1
1.2857336678669695,4,1
0.7178893674326614,3,0
3.987483807106048,1,0
0.2026451184485123,4,0
9.463652509175551,3,0
4.039935814876195,2,0
1.885486190981791,4,1
1.3054937592242988,2,0
0.20747002918843016,3,0
0.694673941625279,4,0
0.4603571914762583,2,0
3.0483667935199055,1,1
0.6898613017566191,3,0
2.011361630851538,1,1
0.9350603877108676,2,0
1.5563417538914237,3,1
7.43467991402031,2,1
2.0174797966466542,1,1
1.0521446112666244,4,0
0.3167492188659704,3,0
0.079256485341902,2,1
0.9635243383893377,3,0
1.3077580695891144,1,0
0.24785690426776363,1,0
0.14040855407315478,1,0
1.506470562841935,3,0
0.10226197990526265,4,1
0.4576961778978217,1,1
3.807063618343852,2,1
0.6945993302270947,2,1
0.10447503450368267,2,0
0.3915715837548328,4,1
2.9565843675488557,1,1
1.4622366836237133,4,0
0.8738417645843688,1,1
0.6164377590698877,2,0
2.2631029203118205,4,1
0.2589137782682738,2,1
5.249336066745574,4,1
6.922709999605832,2,0
0.351631270473336,4,0
1.7074446940023513,4,1
0.4108382625651985,3,1
1.947439911224833,2,1
4.398135224903745,1,0
0.34776411782464933,2,0
4.915105966519377,3,1
1.0077885536381248,2,1
10.112546144909636,4,1
0.22899283888349942,4,1
0.3321272531055275,1,1
0.1367370975809712,1,1
0.6531158582517871,1,0
1.6585624659111886,3,1
6.8990519891797675,1,1
0.7491584182159561,4,1
0.30441999148518417,3,0
0.3705328094507043,1,0
0.7371871709196653,1,1
0.9727297516588307,2,0
2.163355761833803,1,1
3.265290686434854,4,0
0.14328176017377459,3,1
0.9657412147758104,2,0
0.06290721265678978,3,1
0.5149382475982178,3,0
2.0225041360571683,2,1
0.01629357798216713,1,1
0.5036264071939678,1,0
0.058079144919802594,3,1
2.207321116941856,3,0
0.11160912158176273,1,0
0.021445615445416788,2,1
0.0751924340060961,1,1
1.5022762464470463,3,0
0.39484962006286706,3,1
5.204814447834845,3,0
4.524223788194175,3,0
0.5803487333192581,3,0
0.7786578370826558,4,0
0.23568515025262027,3,0
3.5897639334099516,3,0
1.5969798242131017,1,0
1.6093560814933838,2,0
1.1978000515628273,4,1
1.4222199161167282,1,0
9.82556369115402,2,1
0.1514654506024271,1,1
0.9750628381875981,4,0
0.33578324225537304,2,0
2.666671545257712,3,0
1.3979632295140332,3,0
0.8124855432539135,4,0
1.6155203795745432,4,0
4.940563688310204,4,1
0.9967046486739695,2,0
0.9616789491761635,3,0
0.17871041889031658,2,0
0.6650186116990886,4,1
3.6379764842914533,2,0
0.7591497663936508,1,0
0.9560786698373558,3,1
0.1317141115494913,3,0
0.362452396935079,1,0
1.2242461355902734,4,0
0.17245828564090182,2,0
2.871154231686953,1,1
0.47224695243594184,4,1
1.118481823265719,2,1
1.0904367851689356,3,1
0.025905845723881438,3,0
0.8357024294946702,3,0
0.0348344301809933,2,1
2.06392382587972,4,1
1.4760906315782107,3,0
1.280661261927598,2,0
0.3879696473327643,2,0
2.7363759283208102,3,0
1.182938432167605,1,0
4.681166234730954,2,0
1.2052032458450712,1,0
1.4908356024606273,2,0
21.767954979205612,3,1
0.44225109444263055,2,1
2.2788586668313506,3,0
0.39401159942400454,1,0
1.3386101028563946,3,1
0.9704982164264186,1,1
0.23488430144365968,2,0
0.9507802470767768,4,1
0.061591885337279884,1,0
0.07423997684576578,2,1
0.9146013496227123,2,1
4.928260089681604,3,0
0.13151691565879253,3,1
1.7055993041822715,4,1
1.6716324764476498,4,1
0.014626174261614944,3,0
0.12145215438989942,3,0
0.3597924493181326,1,0
3.3718487125377172,4,1
8.299127111207982,4,1
1.1628850133354507,4,1
0.24748909999537716,4,1
1.418871071193415,1,1
1.838191049877963,3,1
0.6545844922598676,2,1
1.0895434283604744,3,0
0.018719027266818067,1,0
2.327126691414324,3,1
0.9179863815131051,1,1
2.0722123032796125,1,0
0.9193495636138382,1,1
0.16288195485784196,1,1
4.063031644831242,2,1
2.223304892104915,4,1
3.35779640199775,4,0
1.052195427111502,2,1
1.3594892289396343,2,1
0.33046976185096333,1,0
2.445457221669176,3,0
1.0886627183126607,1,0
0.3226689787618475,3,0
6.36373825323666,4,1
0.060588607601163025,4,1
0.009544724037604535,2,0
1.7088441749328387,4,1
0.4421524772815333,4,1
2.765977863388034,4,0
0.11592782769075494,2,1
0.7751188775598661,2,0
0.9526189052297007,1,1
3.241062512871374,1,0
0.6047274570854477,2,1
0.6809483109851899,3,0
1.5597196496666499,3,0
0.9423310676415575,2,0
1.9466050377706556,4,1
1.0519618019757881,4,1
0.05581358953879789,4,0
1.3795281695280937,4,1
0.4446516647280663,3,0
2.3332650252013085,4,1
1.3064380489809124,3,0
0.5778950246799452,3,1
0.3770116156516279,3,0
1.4012800858298713,1,0
0.0854025820768678,1,0
0.6328361172730912,2,0
0.3091038395823864,3,0
7.140131503101321,3,0
0.07785604539946256,2,0
3.3448449731099874,2,1
5.515002943725751,2,1
0.9187157368855059,3,1
0.5565756305890734,1,0
0.01604668160152145,2,0
0.2206971132206914,1,1
0.5305339564584577,1,1
0.051179758945802956,1,0
0.2821349655222727,2,1
0.39717718674399993,4,1
0.45327565480875687,2,1
0.22315592060661804,2,1
1.1871630827790058,4,1
1.8057519227281738,4,1
0.7174800457881902,2,0
0.17421707553125,4,1
1.2382811815411632,4,1
0.8662768586337521,4,0
0.36470717077634496,4,0
0.9952058835707245,1,0
0.5785448849247021,2,1
0.8681471350140335,3,1
0.26103939832465284,1,0
0.4926644330800112,1,1
0.7630159638592515,2,0
0.4335153029808081,1,1
1.4553906057364807,1,0
4.93067032930056,3,0
1.2985163075586725,2,1
0.011206631949188806,2,1
4.502652460055319,3,0
1.0648022527288903,2,1
0.31511521059704894,3,1
1.7192413392831574,3,0
2.740952638131018,1,1
1.2049850514108296,1,0
1.4435443759859923,4,1
1.3568930040751281,1,0
0.336701622599187,1,0
1.8321273947861916,3,0
8.428841196592439,2,1
